HL [00:07:24.192,749] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:07:24.469,970] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:07:24.470,001] <inf> sd_logger: OPEN FILE: sensor_log_444469970
HL [00:07:24.522,888] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:07:24.582,946] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:07:49.022,827] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 844/32768
--- 3 messages dropped ---
HL [00:07:49.085,144] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 506/32768
--- 1 messages dropped ---
HL [00:07:49.098,815] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 70/32768
HL [00:07:49.115,997] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 98/32768
HL [00:07:49.139,129] <inf> sd_logger: SD write: 4096 B in 12695 us, ~322 KB/s, buf 474/32768
HL [00:07:49.150,695] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 20/32768
HL [00:07:49.165,283] <inf> sd_logger: SD write: 4096 B in 10224 us, ~400 KB/s, buf 154/32768
HL [00:07:49.182,312] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 168/32768
--- 1 messages dropped ---
HL [00:07:49.233,123] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 72/32768
--- 2 messages dropped ---
HL [00:07:49.267,456] <inf> sd_logger: SD write: 4096 B in 12391 us, ~330 KB/s, buf 396/32768
HL [00:07:49.281,402] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 162/32768
HL [00:07:49.298,400] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 84/32768
--- 1 messages dropped ---
HL [00:07:49.329,376] <inf> sd_logger: SD write: 4096 B in 10529 us, ~389 KB/s, buf 12/32768
--- 1 messages dropped ---
HL [00:07:49.364,654] <inf> sd_logger: SD write: 4096 B in 11353 us, ~360 KB/s, buf 108/32768
HL [00:07:49.382,354] <inf> sd_logger: SD write: 4096 B in 10864 us, ~377 KB/s, buf 20/32768
HL [00:07:49.405,517] <inf> sd_logger: SD write: 4096 B in 13855 us, ~295 KB/s, buf 806/32768
HL [00:07:49.415,374] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 514/32768
HL [00:07:49.431,671] <inf> sd_logger: SD write: 4096 B in 11719 us, ~349 KB/s, buf 82/32768
HL [00:07:49.447,479] <inf> sd_logger: SD write: 4096 B in 10468 us, ~391 KB/s, buf 26/32768
HL [00:07:49.468,505] <inf> sd_logger: SD write: 4096 B in 14373 us, ~284 KB/s, buf 86/32768
HL [00:07:49.480,529] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 6/32768
HL [00:07:49.494,689] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 142/32768
HL [00:07:49.519,470] <inf> sd_logger: SD write: 4096 B in 17273 us, ~237 KB/s, buf 234/32768
HL [00:07:49.540,679] <inf> sd_logger: SD write: 4096 B in 11047 us, ~370 KB/s, buf 2788/32768
HL [00:07:49.550,506] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 1392/32768
HL [00:07:49.561,676] <inf> sd_logger: SD write: 4096 B in 11139 us, ~367 KB/s, buf 96/32768
HL [00:07:49.577,545] <inf> sd_logger: SD write: 4096 B in 10529 us, ~389 KB/s, buf 64/32768
HL [00:07:49.592,102] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 166/32768
HL [00:07:49.609,100] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 194/32768
HL [00:07:49.625,396] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 156/32768
HL [00:07:49.643,951] <inf> sd_logger: SD write: 4096 B in 12024 us, ~340 KB/s, buf 14/32768
HL [00:07:49.666,351] <inf> sd_logger: SD write: 4096 B in 12634 us, ~324 KB/s, buf 1470/32768
HL [00:07:49.676,177] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 598/32768
HL [00:07:49.691,680] <inf> sd_logger: SD write: 4096 B in 10589 us, ~386 KB/s, buf 6/32768
HL [00:07:49.710,113] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 8/32768
HL [00:07:49.727,539] <inf> sd_logger: SD write: 4096 B in 13581 us, ~301 KB/s, buf 170/32768
--- 30 messages dropped ---
HL [00:07:50.270,690] <inf> sd_logger: SD write: 4096 B in 10803 us, ~379 KB/s, buf 162/32768
--- 2 messages dropped ---
HL [00:07:50.283,233] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 70/32768
HL [00:07:50.299,530] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 102/32768
HL [00:07:50.321,563] <inf> sd_logger: SD write: 4096 B in 11047 us, ~370 KB/s, buf 680/32768
HL [00:07:50.334,655] <inf> sd_logger: SD write: 4096 B in 10528 us, ~389 KB/s, buf 24/32768
HL [00:07:50.350,982] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 10/32768
HL [00:07:50.368,164] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 208/32768
--- 1 messages dropped ---
HL [00:07:50.399,169] <inf> sd_logger: SD write: 4096 B in 10131 us, ~404 KB/s, buf 108/32768
--- 1 messages dropped ---
HL [00:07:50.460,021] <inf> sd_logger: SD write: 4096 B in 13794 us, ~296 KB/s, buf 2030/32768
--- 2 messages dropped ---
HL [00:07:50.499,145] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 52/32768
--- 1 messages dropped ---
HL [00:07:50.518,951] <inf> sd_logger: SD write: 4096 B in 13977 us, ~293 KB/s, buf 20/32768
--- 1 messages dropped ---
HL [00:07:50.549,011] <inf> sd_logger: SD write: 4096 B in 11933 us, ~343 KB/s, buf 122/32768
--- 4 messages dropped ---
HL [00:07:50.630,126] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 72/32768
HL [00:07:50.751,220] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 2 bytes available
HL [00:07:50.751,403] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.751,922] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.754,913] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
--- 3 messages dropped ---
HL [00:07:50.758,880] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
HL [00:07:50.759,887] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
--- 3 messages dropped ---
HL [00:07:50.761,077] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
HL [00:07:50.761,138] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
HL [00:07:50.761,383] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
HL [00:07:50.761,535] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
HL [00:07:50.761,749] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 5 messages dropped ---
HL [00:07:50.762,908] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.763,336] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
HL [00:07:50.763,580] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.764,068] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.764,892] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 1 messages dropped ---
HL [00:07:50.765,197] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 4 messages dropped ---
HL [00:07:50.766,235] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 3 messages dropped ---
HL [00:07:50.766,418] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.766,784] <wrn> sd_logger: Not enough space in ring buffer: 26 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.767,181] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.769,958] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.771,331] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.771,972] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 2 bytes available
--- 5 messages dropped ---
HL [00:07:50.773,010] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.773,529] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.776,672] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
HL [00:07:50.776,763] <wrn> sd_logger: Not enough space in ring buffer: 14 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.778,930] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.780,242] <wrn> sd_logger: Not enough space in ring buffer: 46 bytes needed, 2 bytes available
--- 2 messages dropped ---
HL [00:07:50.783,325] <wrn> sd_logger: Not enough space in ring buffer: 202 bytes needed, 2 bytes available
--- 1 messages dropped ---
HL [00:07:50.792,541] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 24574/32768
--- 1 messages dropped ---
HL [00:07:50.811,950] <inf> sd_logger: SD write: 4096 B in 10620 us, ~385 KB/s, buf 20864/32768
HL [00:07:50.822,631] <inf> sd_logger: SD write: 4096 B in 10620 us, ~385 KB/s, buf 19390/32768
--- 1 messages dropped ---
HL [00:07:50.839,080] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 15726/32768
--- 1 messages dropped ---
HL [00:07:50.855,438] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 11090/32768
HL [00:07:50.865,875] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 9656/32768
--- 2 messages dropped ---
HL [00:07:50.895,904] <inf> sd_logger: SD write: 4096 B in 11292 us, ~362 KB/s, buf 4468/32768
HL [00:07:50.914,184] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 4840/32768
HL [00:07:50.922,424] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 3536/32768
HL [00:07:50.931,701] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 1070/32768
HL [00:07:50.942,260] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 74/32768
HL [00:07:50.960,327] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 42/32768
HL [00:07:50.977,111] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 56/32768
HL [00:07:50.993,774] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 162/32768
HL [00:07:51.009,460] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 204/32768
HL [00:07:51.027,099] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 668/32768
HL [00:07:51.040,191] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 44/32768
HL [00:07:51.057,739] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 30/32768
HL [00:07:51.075,469] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 44/32768
HL [00:07:51.091,430] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 58/32768
HL [00:07:51.107,849] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 238/32768
HL [00:07:51.128,631] <inf> sd_logger: SD write: 4096 B in 14496 us, ~282 KB/s, buf 188/32768
HL [00:07:51.141,052] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 40/32768
HL [00:07:51.158,782] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 306/32768
HL [00:07:51.174,011] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 58/32768
HL [00:07:51.189,056] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 36/32768
HL [00:07:51.205,474] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 4/32768
HL [00:07:51.223,449] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 82/32768
HL [00:07:51.239,471] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 4/32768
HL [00:07:51.254,913] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 174/32768
HL [00:07:51.272,766] <inf> sd_logger: SD write: 4096 B in 10682 us, ~383 KB/s, buf 170/32768
HL [00:07:51.290,100] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 708/32768
HL [00:07:51.303,833] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 24/32768
HL [00:07:51.320,739] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 38/32768
HL [00:07:51.339,294] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 162/32768
HL [00:07:51.354,522] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 182/32768
HL [00:07:51.371,765] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 196/32768
HL [00:07:51.388,031] <inf> sd_logger: SD write: 4096 B in 9919 us, ~412 KB/s, buf 178/32768
HL [00:07:51.403,472] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 220/32768
HL [00:07:51.422,149] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 266/32768
HL [00:07:51.435,089] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 12/32768
HL [00:07:51.451,843] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 44/32768
HL [00:07:51.468,109] <inf> sd_logger: SD write: 4096 B in 8088 us, ~506 KB/s, buf 30/32768
HL [00:07:51.486,236] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 44/32768
HL [00:07:51.503,662] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 194/32768
HL [00:07:51.520,721] <inf> sd_logger: SD write: 4096 B in 10620 us, ~385 KB/s, buf 176/32768
HL [00:07:51.535,827] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 80/32768
HL [00:07:51.553,070] <inf> sd_logger: SD write: 4096 B in 9857 us, ~415 KB/s, buf 328/32768
HL [00:07:51.566,406] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 30/32768
HL [00:07:51.584,594] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 62/32768
HL [00:07:51.597,412] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 114/32768
HL [00:07:51.614,288] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 100/32768
HL [00:07:51.632,141] <inf> sd_logger: SD write: 4096 B in 8149 us, ~502 KB/s, buf 72/32768
HL [00:07:51.652,832] <inf> sd_logger: SD write: 4096 B in 11901 us, ~344 KB/s, buf 40/32768
HL [00:07:51.665,924] <inf> sd_logger: SD write: 4096 B in 9034 us, ~453 KB/s, buf 22/32768
HL [00:07:51.684,509] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 4/32768
HL [00:07:51.697,448] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 0/32768
HL [00:07:51.714,019] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 106/32768
HL [00:07:51.731,475] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 56/32768
HL [00:07:51.748,443] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 24/32768
HL [00:07:51.763,763] <inf> sd_logger: SD write: 4096 B in 8361 us, ~489 KB/s, buf 38/32768
HL [00:07:51.780,120] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 6/32768
HL [00:07:51.795,104] <inf> sd_logger: SD write: 4096 B in 7171 us, ~571 KB/s, buf 122/32768
HL [00:07:51.813,598] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 136/32768
HL [00:07:51.831,054] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 122/32768
HL [00:07:51.847,595] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 90/32768
HL [00:07:51.863,647] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 160/32768
HL [00:07:51.880,401] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 18/32768
HL [00:07:51.897,827] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 158/32768
HL [00:07:51.910,491] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 118/32768
HL [00:07:51.928,619] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 8/32768
HL [00:07:51.947,509] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 22/32768
HL [00:07:51.962,097] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 128/32768
HL [00:07:51.978,118] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 80/32768
HL [00:07:51.993,438] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 60/32768
HL [00:07:52.009,948] <inf> sd_logger: SD write: 4096 B in 8850 us, ~462 KB/s, buf 42/32768
HL [00:07:52.026,153] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 38/32768
HL [00:07:52.042,083] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 98/32768
HL [00:07:52.058,624] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 54/32768
HL [00:07:52.077,545] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 22/32768
HL [00:07:52.091,552] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 32/32768
HL [00:07:52.108,032] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 138/32768
HL [00:07:52.122,619] <inf> sd_logger: SD write: 4096 B in 6714 us, ~610 KB/s, buf 124/32768
HL [00:07:52.140,625] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 186/32768
HL [00:07:52.157,287] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 44/32768
HL [00:07:52.178,344] <inf> sd_logger: SD write: 4096 B in 13397 us, ~305 KB/s, buf 12/32768
HL [00:07:52.192,901] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 80/32768
HL [00:07:52.209,533] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 48/32768
HL [00:07:52.223,846] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 26/32768
HL [00:07:52.240,356] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 132/32768
HL [00:07:52.256,134] <inf> sd_logger: SD write: 4096 B in 8210 us, ~498 KB/s, buf 146/32768
HL [00:07:52.273,803] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 160/32768
HL [00:07:52.289,062] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 2/32768
HL [00:07:52.306,182] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 202/32768
HL [00:07:52.321,166] <inf> sd_logger: SD write: 4096 B in 8239 us, ~497 KB/s, buf 44/32768
HL [00:07:52.341,308] <inf> sd_logger: SD write: 4096 B in 11444 us, ~357 KB/s, buf 200/32768
HL [00:07:52.353,973] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 86/32768
HL [00:07:52.368,957] <inf> sd_logger: SD write: 4096 B in 7080 us, ~578 KB/s, buf 12/32768
HL [00:07:52.386,718] <inf> sd_logger: SD write: 4096 B in 8880 us, ~461 KB/s, buf 176/32768
HL [00:07:52.402,984] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 34/32768
HL [00:07:52.417,572] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 40/32768
HL [00:07:52.433,227] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 58/32768
HL [00:07:52.449,920] <inf> sd_logger: SD write: 4096 B in 7019 us, ~583 KB/s, buf 26/32768
HL [00:07:52.470,794] <inf> sd_logger: SD write: 4096 B in 11871 us, ~345 KB/s, buf 12/32768
HL [00:07:52.486,633] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 182/32768
HL [00:07:52.504,058] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 242/32768
HL [00:07:52.518,585] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 8/32768
HL [00:07:52.533,843] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 4/32768
HL [00:07:52.550,354] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 144/32768
HL [00:07:52.565,826] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 46/32768
HL [00:07:52.582,946] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 60/32768
HL [00:07:52.603,088] <inf> sd_logger: SD write: 4096 B in 11231 us, ~364 KB/s, buf 14/32768
HL [00:07:52.617,614] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 38/32768
HL [00:07:52.636,383] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 134/32768
HL [00:07:52.648,071] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 66/32768
HL [00:07:52.664,703] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 94/32768
HL [00:07:52.682,373] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 122/32768
HL [00:07:52.701,354] <inf> sd_logger: SD write: 4096 B in 12023 us, ~340 KB/s, buf 26/32768
HL [00:07:52.714,996] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 16/32768
HL [00:07:52.732,208] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 16/32768
HL [00:07:52.748,687] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 186/32768
HL [00:07:52.765,869] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 154/32768
HL [00:07:52.781,982] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 168/32768
HL [00:07:52.799,621] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 114/32768
HL [00:07:52.813,812] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 4/32768
HL [00:07:52.831,329] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 174/32768
HL [00:07:52.849,395] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 178/32768
HL [00:07:52.867,706] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 192/32768
HL [00:07:52.883,483] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 0/32768
HL [00:07:52.896,118] <inf> sd_logger: SD write: 4096 B in 7171 us, ~571 KB/s, buf 124/32768
HL [00:07:52.913,116] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 0/32768
HL [00:07:52.930,908] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 28/32768
HL [00:07:52.947,418] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 162/32768
HL [00:07:52.965,362] <inf> sd_logger: SD write: 4096 B in 8912 us, ~459 KB/s, buf 8/32768
HL [00:07:52.978,149] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 20/32768
HL [00:07:52.996,704] <inf> sd_logger: SD write: 4096 B in 9736 us, ~420 KB/s, buf 34/32768
HL [00:07:53.011,779] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 2/32768
HL [00:07:53.030,578] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 172/32768
HL [00:07:53.047,943] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 2/32768
HL [00:07:53.059,631] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 54/32768
HL [00:07:53.077,239] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 40/32768
