rrent: 110.000 mA
HL [00:02:12.331,268] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 79.000 %
HL [00:02:14.385,620] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HLHL [00:02:32.327,575] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:02:32.327,606] <inf> power_manager: charging state: charging
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.055 V
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:02:32.331,878] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 80.000 %
HL [00:02:32.338,165] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:02:32.615,356] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:02:32.615,386] <inf> sd_logger: OPEN FILE: sensor_log_152615356
HL [00:02:32.668,334] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:02:32.728,302] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:02:36.230,346] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 174/32768
HL [00:02:36.247,802] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 188/32768
HL [00:02:36.264,312] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 96/32768
HL [00:02:36.277,496] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 4/32768
HL [00:02:36.294,097] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 36/32768
HL [00:02:36.311,096] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 114/32768
HL [00:02:36.328,765] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 82/32768
HL [00:02:36.347,167] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 192/32768
HL [00:02:36.359,680] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 152/32768
HL [00:02:36.375,946] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 28/32768
HL [00:02:36.393,646] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 180/32768
HL [00:02:36.408,142] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 34/32768
HL [00:02:36.426,300] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 4/32768
HL [00:02:36.441,497] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 186/32768
HL [00:02:36.458,343] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 136/32768
HL [00:02:36.472,625] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 12/32768
HL [00:02:36.488,403] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 90/32768
HL [00:02:36.508,178] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 196/32768
HL [00:02:36.523,101] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 238/32768
HL [00:02:36.538,879] <inf> sd_logger: SD write: 4096 B in 10772 us, ~380 KB/s, buf 142/32768
HL [00:02:36.560,363] <inf> sd_logger: SD write: 4096 B in 14007 us, ~292 KB/s, buf 238/32768
HL [00:02:36.572,845] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 132/32768
HL [00:02:36.587,219] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 174/32768
HL [00:02:36.611,389] <inf> sd_logger: SD write: 4096 B in 16632 us, ~246 KB/s, buf 32/32768
HL [00:02:36.622,406] <inf> sd_logger: SD write: 4096 B in 11017 us, ~371 KB/s, buf 0/32768
HL [00:02:36.638,824] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 14/32768
HL [00:02:36.655,242] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 120/32768
HL [00:02:36.669,799] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 162/32768
HL [00:02:36.688,110] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 14/32768
HL [00:02:36.704,101] <inf> sd_logger: SD write: 4096 B in 10101 us, ~405 KB/s, buf 112/32768
HL [00:02:36.720,184] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 94/32768
HL [00:02:36.734,832] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 182/32768
HL [00:02:36.751,495] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 164/32768
HL [00:02:36.769,348] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 42/32768
HL [00:02:36.786,041] <inf> sd_logger: SD write: 4096 B in 10803 us, ~379 KB/s, buf 56/32768
HL [00:02:36.804,565] <inf> sd_logger: SD write: 4096 B in 11505 us, ~356 KB/s, buf 106/32768
HL [00:02:36.820,465] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 120/32768
HL [00:02:36.836,395] <inf> sd_logger: SD write: 4096 B in 9400 us, ~435 KB/s, buf 88/32768
HL [00:02:36.851,318] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 2/32768
HL [00:02:36.866,729] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 34/32768
HL [00:02:36.884,216] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 48/32768
HL [00:02:36.900,451] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 62/32768
HL [00:02:36.917,633] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 30/32768
HL [00:02:36.933,227] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 8/32768
HL [00:02:36.954,162] <inf> sd_logger: SD write: 4096 B in 15106 us, ~271 KB/s, buf 132/32768
HL [00:02:36.965,606] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 146/32768
HL [00:02:36.982,849] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 68/32768
HL [00:02:37.000,579] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 48/32768
HL [00:02:37.012,542] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 146/32768
HL [00:02:37.029,754] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 150/32768
HL [00:02:37.046,051] <inf> sd_logger: SD write: 4096 B in 9034 us, ~453 KB/s, buf 8/32768
HL [00:02:37.064,758] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 8/32768
HL [00:02:37.082,366] <inf> sd_logger: SD write: 4096 B in 10650 us, ~384 KB/s, buf 10/32768
HL [00:02:37.093,963] <inf> sd_logger: SD write: 4096 B in 8880 us, ~461 KB/s, buf 34/32768
HL [00:02:37.110,992] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 16/32768
HL [00:02:37.136,322] <inf> sd_logger: SD write: 4096 B in 17273 us, ~237 KB/s, buf 2/32768
HL [00:02:37.147,094] <inf> sd_logger: SD write: 4096 B in 10742 us, ~381 KB/s, buf 16/32768
HL [00:02:37.163,146] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 186/32768
HL [00:02:37.179,992] <inf> sd_logger: SD write: 4096 B in 10865 us, ~376 KB/s, buf 182/32768
HL [00:02:37.195,861] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 40/32768
HL [00:02:37.212,432] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 36/32768
HL [00:02:37.230,865] <inf> sd_logger: SD write: 4096 B in 10620 us, ~385 KB/s, buf 196/32768
HL [00:02:37.244,628] <inf> sd_logger: SD write: 4096 B in 8483 us, ~482 KB/s, buf 100/32768
HL [00:02:37.262,115] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 200/32768
HL [00:02:37.278,869] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 36/32768
HL [00:02:37.296,936] <inf> sd_logger: SD write: 4096 B in 10865 us, ~376 KB/s, buf 4/32768
HL [00:02:37.313,262] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 18/32768
HL [00:02:37.328,399] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 226/32768
HL [00:02:37.351,959] <inf> sd_logger: SD write: 4096 B in 15838 us, ~258 KB/s, buf 52/32768
HL [00:02:37.362,060] <inf> sd_logger: SD write: 4096 B in 10071 us, ~406 KB/s, buf 240/32768
HL [00:02:37.379,028] <inf> sd_logger: SD write: 4096 B in 11017 us, ~371 KB/s, buf 194/32768
HL [00:02:37.394,866] <inf> sd_logger: SD write: 4096 B in 9826 us, ~416 KB/s, buf 162/32768
HL [00:02:37.408,874] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 38/32768
HL [00:02:37.427,215] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 104/32768
HL [00:02:37.442,108] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 6/32768
HL [00:02:37.460,266] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 176/32768
HL [00:02:37.476,867] <inf> sd_logger: SD write: 4096 B in 9827 us, ~416 KB/s, buf 144/32768
HL [00:02:37.495,361] <inf> sd_logger: SD write: 4096 B in 11322 us, ~361 KB/s, buf 112/32768
HL [00:02:37.510,650] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 80/32768
HL [00:02:37.524,291] <inf> sd_logger: SD write: 4096 B in 10253 us, ~399 KB/s, buf 40/32768
HL [00:02:37.540,496] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 26/32768
HL [00:02:37.557,739] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 58/32768
HL [00:02:37.575,225] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 72/32768
HL [00:02:37.591,583] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 40/32768
HL [00:02:37.605,773] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 156/32768
HL [00:02:37.623,229] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 170/32768
HL [00:02:37.641,296] <inf> sd_logger: SD write: 4096 B in 11291 us, ~362 KB/s, buf 138/32768
HL [00:02:37.663,635] <inf> sd_logger: SD write: 4096 B in 16663 us, ~245 KB/s, buf 82/32768
HL [00:02:37.674,774] <inf> sd_logger: SD write: 4096 B in 10773 us, ~380 KB/s, buf 4/32768
HL [00:02:37.687,469] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 166/32768
HL [00:02:37.703,979] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 148/32768
HL [00:02:37.722,351] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 116/32768
HL [00:02:37.742,248] <inf> sd_logger: SD write: 4096 B in 13947 us, ~293 KB/s, buf 236/32768
HL [00:02:37.755,371] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 102/32768
HL [00:02:37.769,927] <inf> sd_logger: SD write: 4096 B in 9887 us, ~414 KB/s, buf 134/32768
HL [00:02:37.787,689] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 102/32768
HL [00:02:37.804,351] <inf> sd_logger: SD write: 4096 B in 10346 us, ~395 KB/s, buf 70/32768
HL [00:02:37.819,458] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 38/32768
HL [00:02:37.836,456] <inf> sd_logger: SD write: 4096 B in 10285 us, ~398 KB/s, buf 18/32768
HL [00:02:37.851,287] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 186/32768
HL [00:02:37.869,689] <inf> sd_logger: SD write: 4096 B in 10650 us, ~384 KB/s, buf 162/32768
HL [00:02:37.885,375] <inf> sd_logger: SD write: 4096 B in 11017 us, ~371 KB/s, buf 6/32768
HL [00:02:37.903,839] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 212/32768
HL [00:02:37.920,532] <inf> sd_logger: SD write: 4096 B in 10559 us, ~387 KB/s, buf 42/32768
HL [00:02:37.933,074] <inf> sd_logger: SD write: 4096 B in 10070 us, ~406 KB/s, buf 2/32768
HL [00:02:37.950,195] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 34/32768
HL [00:02:37.968,414] <inf> sd_logger: SD write: 4096 B in 11444 us, ~357 KB/s, buf 48/32768
HL [00:02:37.985,443] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 234/32768
HL [00:02:38.001,464] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 20/32768
HL [00:02:38.014,404] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 70/32768
HL [00:02:38.031,341] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 52/32768
HL [00:02:38.048,767] <inf> sd_logger: SD write: 4096 B in 9736 us, ~420 KB/s, buf 84/32768
HL [00:02:38.066,436] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 52/32768
HL [00:02:38.083,099] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 6/32768
HL [00:02:38.096,221] <inf> sd_logger: SD write: 4096 B in 9063 us, ~451 KB/s, buf 136/32768
HL [00:02:38.114,074] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 168/32768
HL [00:02:38.135,620] <inf> sd_logger: SD write: 4096 B in 14679 us, ~279 KB/s, buf 118/32768
HL [00:02:38.146,179] <inf> sd_logger: SD write: 4096 B in 9919 us, ~412 KB/s, buf 174/32768
HL [00:02:38.164,825] <inf> sd_logger: SD write: 4096 B in 10742 us, ~381 KB/s, buf 110/32768
HL [00:02:38.186,004] <inf> sd_logger: SD write: 4096 B in 17059 us, ~240 KB/s, buf 116/32768
HL [00:02:38.196,929] <inf> sd_logger: SD write: 4096 B in 10895 us, ~375 KB/s, buf 116/32768
HL [00:02:38.214,172] <inf> sd_logger: SD write: 4096 B in 11231 us, ~364 KB/s, buf 84/32768
HL [00:02:38.231,719] <inf> sd_logger: SD write: 4096 B in 11779 us, ~347 KB/s, buf 52/32768
HL [00:02:38.248,321] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 176/32768
HL [00:02:38.261,627] <inf> sd_logger: SD write: 4096 B in 10529 us, ~389 KB/s, buf 136/32768
HL [00:02:38.278,076] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 122/32768
HL [00:02:38.294,555] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 150/32768
HL [00:02:38.311,737] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 182/32768
HL [00:02:38.329,437] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 136/32768
HL [00:02:38.342,651] <inf> sd_logger: SD write: 4096 B in 10468 us, ~391 KB/s, buf 50/32768
HL [00:02:38.359,375] <inf> sd_logger: SD write: 4096 B in 10346 us, ~395 KB/s, buf 36/32768
HL [00:02:38.377,014] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 50/32768
HL [00:02:38.393,249] <inf> sd_logger: SD write: 4096 B in 9307 us, ~440 KB/s, buf 40/32768
HL [00:02:38.410,736] <inf> sd_logger: SD write: 4096 B in 11597 us, ~353 KB/s, buf 168/32768
HL [00:02:38.424,560] <inf> sd_logger: SD write: 4096 B in 10559 us, ~387 KB/s, buf 44/32768
HL [00:02:38.441,406] <inf> sd_logger: SD write: 4096 B in 10407 us, ~393 KB/s, buf 58/32768
HL [00:02:38.458,648] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 72/32768
HL [00:02:38.475,311] <inf> sd_logger: SD write: 4096 B in 10895 us, ~375 KB/s, buf 8/32768
HL [00:02:38.493,560] <inf> sd_logger: SD write: 4096 B in 11048 us, ~370 KB/s, buf 0/32768
HL [00:02:38.505,310] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 128/32768
HL [00:02:38.528,320] <inf> sd_logger: SD write: 4096 B in 14984 us, ~273 KB/s, buf 156/32768
HL [00:02:38.541,229] <inf> sd_logger: SD write: 4096 B in 11200 us, ~365 KB/s, buf 110/32768
HL [00:02:38.556,976] <inf> sd_logger: SD write: 4096 B in 11658 us, ~351 KB/s, buf 12/32768
HL [00:02:38.574,218] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 34/32768
HL [00:02:38.587,310] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 12/32768
HL [00:02:38.603,729] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 26/32768
HL [00:02:38.621,643] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 12/32768
HL [00:02:38.639,617] <inf> sd_logger: SD write: 4096 B in 11658 us, ~351 KB/s, buf 26/32768
HL [00:02:38.656,616] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 108/32768
HL [00:02:38.669,677] <inf> sd_logger: SD write: 4096 B in 10132 us, ~404 KB/s, buf 40/32768
HL [00:02:38.685,638] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 54/32768
HL [00:02:38.710,479] <inf> sd_logger: SD write: 4096 B in 17029 us, ~240 KB/s, buf 54/32768
HL [00:02:38.721,801] <inf> sd_logger: SD write: 4096 B in 11292 us, ~362 KB/s, buf 8/32768
HL [00:02:38.738,494] <inf> sd_logger: SD write: 4096 B in 10559 us, ~387 KB/s, buf 114/32768
HL [00:02:38.751,586] <inf> sd_logger: SD write: 4096 B in 10437 us, ~392 KB/s, buf 92/32768
HL [00:02:38.769,256] <inf> sd_logger: SD write: 4096 B in 10528 us, ~389 KB/s, buf 74/32768
HL [00:02:38.785,766] <inf> sd_logger: SD write: 4096 B in 10834 us, ~378 KB/s, buf 76/32768
HL [00:02:38.802,581] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 214/32768
HL [00:02:38.819,519] <inf> sd_logger: SD write: 4096 B in 10834 us, ~378 KB/s, buf 18/32768
HL [00:02:38.837,432] <inf> sd_logger: SD write: 4096 B in 14282 us, ~286 KB/s, buf 102/32768
HL [00:02:38.852,539] <inf> sd_logger: SD write: 4096 B in 12543 us, ~326 KB/s, buf 56/32768
HL [00:02:38.866,912] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 24/32768
HL [00:02:38.885,772] <inf> sd_logger: SD write: 4096 B in 10772 us, ~380 KB/s, buf 194/32768
HL [00:02:38.901,000] <inf> sd_logger: SD write: 4096 B in 9002 us, ~455 KB/s, buf 162/32768
HL [00:02:38.919,036] <inf> sd_logger: SD write: 4096 B in 13672 us, ~299 KB/s, buf 30/32768
HL [00:02:38.930,480] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 108/32768
HL [00:02:38.948,333] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 58/32768
HL [00:02:38.966,186] <inf> sd_logger: SD write: 4096 B in 10224 us, ~400 KB/s, buf 26/32768
HL [00:02:38.983,428] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 150/32768
HL [00:02:38.996,276] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 110/32768
HL [00:02:39.013,122] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 96/32768
HL [00:02:39.030,181] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 110/32768
HL [00:02:39.047,210] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 100/32768
HL [00:02:39.065,277] <inf> sd_logger: SD write: 4096 B in 10102 us, ~405 KB/s, buf 112/32768
HL [00:02:39.076,995] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 158/32768
HL [00:02:39.095,336] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 190/32768
HL [00:02:39.113,159] <inf> sd_logger: SD write: 4096 B in 10559 us, ~387 KB/s, buf 34/32768
HL [00:02:39.127,777] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 2/32768
HL [00:02:39.145,385] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 0/32768
HL [00:02:39.158,630] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 58/32768
HL [00:02:39.176,177] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 8/32768
HL [00:02:39.190,643] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 110/32768
HL [00:02:39.206,481] <inf> sd_logger: SD write: 4096 B in 7446 us, ~550 KB/s, buf 92/32768
HL [00:02:39.230,194] <inf> sd_logger: SD write: 4096 B in 15259 us, ~268 KB/s, buf 72/32768
HL [00:02:39.242,584] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 196/32768
HL [00:02:39.260,223] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 8/32768
HL [00:02:39.276,672] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 22/32768
HL [00:02:39.291,168] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 36/32768
HL [00:02:39.312,591] <inf> sd_logger: SD write: 4096 B in 14496 us, ~282 KB/s, buf 112/32768
HL [00:02:39.323,028] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 46/32768
HL [00:02:39.340,301] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 14/32768
HL [00:02:39.357,513] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 28/32768
HL [00:02:39.374,114] <inf> sd_logger: SD write: 4096 B in 9887 us, ~414 KB/s, buf 56/32768
HL [00:02:39.390,319] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 22/32768
HL [00:02:39.403,717] <inf> sd_logger: SD write: 4096 B in 7752 us, ~528 KB/s, buf 80/32768
HL [00:02:39.421,203] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 112/32768
HL [00:02:39.439,117] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 190/32768
HL [00:02:39.455,841] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 158/32768
HL [00:02:39.473,236] <inf> sd_logger: SD write: 4096 B in 10102 us, ~405 KB/s, buf 48/32768
HL [00:02:39.485,534] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 40/32768
HL [00:02:39.503,601] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 54/32768
HL [00:02:39.520,141] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 36/32768
HL [00:02:39.535,644] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 50/32768
HL [00:02:39.553,466] <inf> sd_logger: SD write: 4096 B in 10742 us, ~381 KB/s, buf 6/32768
HL [00:02:39.568,603] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 98/32768
HL [00:02:39.586,303] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 20/32768
HL [00:02:39.604,400] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 34/32768
HL [00:02:39.618,225] <inf> sd_logger: SD write: 4096 B in 8027 us, ~510 KB/s, buf 2/32768
HL [00:02:39.634,765] <inf> sd_logger: SD write: 4096 B in 9735 us, ~420 KB/s, buf 66/32768
HL [00:02:39.649,627] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 104/32768
HL [00:02:39.666,931] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 132/32768
HL [00:02:39.685,241] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 86/32768
HL [00:02:39.704,406] <inf> sd_logger: SD write: 4096 B in 13366 us, ~306 KB/s, buf 202/32768
HL [00:02:39.718,322] <inf> sd_logger: SD write: 4096 B in 9980 us, ~410 KB/s, buf 22/32768
HL [00:02:39.732,269] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 106/32768
HL [00:02:39.756,317] <inf> sd_logger: SD write: 4096 B in 16571 us, ~247 KB/s, buf 42/32768
HL [00:02:39.767,639] <inf> sd_logger: SD write: 4096 B in 10712 us, ~382 KB/s, buf 28/32768
HL [00:02:39.784,790] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 42/32768
HL [00:02:39.801,116] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 166/32768
HL [00:02:39.814,392] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 144/32768
HL [00:02:39.830,902] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 2/32768
HL [00:02:39.848,907] <inf> sd_logger: SD write: 4096 B in 9979 us, ~410 KB/s, buf 126/32768
HL [00:02:39.865,631] <inf> sd_logger: SD write: 4096 B in 9736 us, ~420 KB/s, buf 140/32768
HL [00:02:39.882,110] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 62/32768
HL [00:02:39.896,209] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 22/32768
HL [00:02:39.913,146] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 8/32768
HL [00:02:39.931,304] <inf> sd_logger: SD write: 4096 B in 10071 us, ~406 KB/s, buf 224/32768
HL [00:02:39.947,875] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 44/32768
HL [00:02:39.964,996] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 80/32768
HL [00:02:39.980,682] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 158/32768
HL [00:02:39.997,650] <inf> sd_logger: SD write: 4096 B in 10590 us, ~386 KB/s, buf 48/32768
HL [00:02:40.014,556] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 62/32768
HL [00:02:40.030,395] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 12/32768
HL [00:02:40.049,163] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 198/32768
HL [00:02:40.061,798] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 210/32768
HL [00:02:40.080,291] <inf> sd_logger: SD write: 4096 B in 10193 us, ~401 KB/s, buf 210/32768
HL [00:02:40.098,785] <inf> sd_logger: SD write: 4096 B in 13275 us, ~308 KB/s, buf 2/32768
HL [00:02:40.110,626] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 16/32768
HL [00:02:40.127,288] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 156/32768
