HL [00:01:25.198,028] <inf> sd_logger: SD write: 4096 B in 9643 us, ~424 KB/s, buf 44/32768
--- 1 messages dropped ---
HL [00:01:25.228,485] <inf> sd_logger: SD write: 4096 B in 9156 us, ~447 KB/s, buf 72/32768
--- 1 messages dropped ---
HL [00:01:25.281,311] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 30/32768
--- 3 messages dropped ---
HL [00:01:25.330,322] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 26/32768
HL [00:01:25.347,625] <inf> sd_logger: SD write: 4096 B in 10224 us, ~400 KB/s, buf 4/32768
HL [00:01:25.363,220] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 110/32768
HL [00:01:25.379,272] <inf> sd_logger: SD write: 4096 B in 9002 us, ~455 KB/s, buf 14/32768
HL [00:01:25.397,552] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 16/32768
HL [00:01:25.409,790] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 28/32768
HL [00:01:25.428,558] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 10/32768
HL [00:01:25.443,298] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 34/32768
HL [00:01:25.459,167] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 20/32768
HL [00:01:25.477,142] <inf> sd_logger: SD write: 4096 B in 9063 us, ~451 KB/s, buf 22/32768
HL [00:01:25.494,079] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 192/32768
HL [00:01:25.510,101] <inf> sd_logger: SD write: 4096 B in 9887 us, ~414 KB/s, buf 0/32768
HL [00:01:25.524,963] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 60/32768
HL [00:01:25.541,412] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 42/32768
HL [00:01:25.558,349] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 74/32768
HL [00:01:25.576,446] <inf> sd_logger: SD write: 4096 B in 10102 us, ~405 KB/s, buf 42/32768
HL [00:01:25.591,461] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 20/32768
HL [00:01:25.606,170] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 90/32768
HL [00:01:25.623,535] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 108/32768
HL [00:01:25.637,664] <inf> sd_logger: SD write: 4096 B in 8300 us, ~493 KB/s, buf 172/32768
HL [00:01:25.654,754] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 2/32768
HL [00:01:25.675,781] <inf> sd_logger: SD write: 4096 B in 13336 us, ~307 KB/s, buf 16/32768
HL [00:01:25.690,002] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 140/32768
HL [00:01:25.704,132] <inf> sd_logger: SD write: 4096 B in 6805 us, ~601 KB/s, buf 172/32768
HL [00:01:25.721,984] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 154/32768
HL [00:01:25.738,708] <inf> sd_logger: SD write: 4096 B in 9185 us, ~445 KB/s, buf 90/32768
HL [00:01:25.755,157] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 40/32768
HL [00:01:25.770,507] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 192/32768
HL [00:01:25.785,797] <inf> sd_logger: SD write: 4096 B in 7508 us, ~545 KB/s, buf 4/32768
HL [00:01:25.802,612] <inf> sd_logger: SD write: 4096 B in 9033 us, ~453 KB/s, buf 158/32768
HL [00:01:25.817,443] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 16/32768
HL [00:01:25.838,165] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 148/32768
HL [00:01:25.853,698] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 204/32768
HL [00:01:25.868,377] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 16/32768
HL [00:01:25.886,260] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 96/32768
HL [00:01:25.902,862] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 186/32768
HL [00:01:25.920,623] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 154/32768
HL [00:01:25.936,584] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 12/32768
HL [00:01:25.949,768] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 62/32768
HL [00:01:25.967,041] <inf> sd_logger: SD write: 4096 B in 9429 us, ~434 KB/s, buf 78/32768
HL [00:01:25.983,795] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 230/32768
HL [00:01:26.002,593] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 142/32768
HL [00:01:26.017,791] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 138/32768
HL [00:01:26.036,041] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 24/32768
HL [00:01:26.048,156] <inf> sd_logger: SD write: 4096 B in 7569 us, ~541 KB/s, buf 18/32768
HL [00:01:26.064,575] <inf> sd_logger: SD write: 4096 B in 7263 us, ~563 KB/s, buf 50/32768
HL [00:01:26.083,129] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 22/32768
HL [00:01:26.098,937] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 4/32768
HL [00:01:26.117,279] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 38/32768
HL [00:01:26.132,995] <inf> sd_logger: SD write: 4096 B in 8149 us, ~502 KB/s, buf 6/32768
HL [00:01:26.147,796] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 24/32768
HL [00:01:26.164,703] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 38/32768
HL [00:01:26.182,098] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 6/32768
HL [00:01:26.205,810] <inf> sd_logger: SD write: 4096 B in 14160 us, ~289 KB/s, buf 162/32768
HL [00:01:26.214,111] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 292/32768
HL [00:01:26.229,705] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 58/32768
HL [00:01:26.248,626] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 198/32768
HL [00:01:26.265,289] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 166/32768
HL [00:01:26.281,860] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 134/32768
HL [00:01:26.295,166] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 94/32768
HL [00:01:26.311,828] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 80/32768
HL [00:01:26.328,460] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 112/32768
HL [00:01:26.344,818] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 140/32768
HL [00:01:26.362,640] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 94/32768
HL [00:01:26.376,281] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 26/32768
HL [00:01:26.392,761] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 40/32768
HL [00:01:26.408,874] <inf> sd_logger: SD write: 4096 B in 7507 us, ~545 KB/s, buf 68/32768
HL [00:01:26.426,910] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 100/32768
HL [00:01:26.443,847] <inf> sd_logger: SD write: 4096 B in 8576 us, ~477 KB/s, buf 8/32768
HL [00:01:26.456,939] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 184/32768
HL [00:01:26.474,151] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 170/32768
HL [00:01:26.492,736] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 14/32768
HL [00:01:26.508,941] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 44/32768
HL [00:01:26.525,939] <inf> sd_logger: SD write: 4096 B in 8697 us, ~470 KB/s, buf 30/32768
HL [00:01:26.539,001] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 8/32768
HL [00:01:26.556,518] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 192/32768
HL [00:01:26.576,507] <inf> sd_logger: SD write: 4096 B in 11230 us, ~364 KB/s, buf 142/32768
HL [00:01:26.588,592] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 24/32768
HL [00:01:26.603,057] <inf> sd_logger: SD write: 4096 B in 6714 us, ~610 KB/s, buf 6/32768
HL [00:01:26.620,422] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 38/32768
HL [00:01:26.637,542] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 80/32768
HL [00:01:26.651,977] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 58/32768
HL [00:01:26.669,586] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 90/32768
HL [00:01:26.687,713] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 196/32768
HL [00:01:26.700,744] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 122/32768
HL [00:01:26.720,947] <inf> sd_logger: SD write: 4096 B in 11475 us, ~356 KB/s, buf 104/32768
HL [00:01:26.734,771] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 136/32768
HL [00:01:26.750,732] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 150/32768
HL [00:01:26.769,470] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 104/32768
HL [00:01:26.783,966] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 54/32768
HL [00:01:26.800,415] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 206/32768
HL [00:01:26.814,361] <inf> sd_logger: SD write: 4096 B in 7080 us, ~578 KB/s, buf 64/32768
HL [00:01:26.833,129] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 36/32768
HL [00:01:26.850,921] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 188/32768
HL [00:01:26.866,912] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 188/32768
HL [00:01:26.883,697] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 14/32768
HL [00:01:26.899,658] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 28/32768
HL [00:01:26.916,381] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 88/32768
HL [00:01:26.933,380] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 40/32768
HL [00:01:26.948,699] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 170/32768
HL [00:01:26.964,477] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 60/32768
HL [00:01:26.979,339] <inf> sd_logger: SD write: 4096 B in 8027 us, ~510 KB/s, buf 26/32768
HL [00:01:26.996,704] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 104/32768
HL [00:01:27.013,397] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 92/32768
HL [00:01:27.030,487] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 14/32768
HL [00:01:27.048,767] <inf> sd_logger: SD write: 4096 B in 10223 us, ~400 KB/s, buf 28/32768
HL [00:01:27.063,903] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 180/32768
HL [00:01:27.079,132] <inf> sd_logger: SD write: 4096 B in 7080 us, ~578 KB/s, buf 38/32768
HL [00:01:27.096,557] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 152/32768
HL [00:01:27.111,572] <inf> sd_logger: SD write: 4096 B in 7508 us, ~545 KB/s, buf 66/32768
HL [00:01:27.127,807] <inf> sd_logger: SD write: 4096 B in 7446 us, ~550 KB/s, buf 140/32768
HL [00:01:27.145,843] <inf> sd_logger: SD write: 4096 B in 9429 us, ~434 KB/s, buf 30/32768
HL [00:01:27.161,834] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 100/32768
HL [00:01:27.180,358] <inf> sd_logger: SD write: 4096 B in 9185 us, ~445 KB/s, buf 4/32768
HL [00:01:27.192,871] <inf> sd_logger: SD write: 4096 B in 7568 us, ~541 KB/s, buf 114/32768
HL [00:01:27.210,571] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 4/32768
HL [00:01:27.226,470] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 138/32768
HL [00:01:27.245,513] <inf> sd_logger: SD write: 4096 B in 11139 us, ~367 KB/s, buf 106/32768
HL [00:01:27.259,948] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 82/32768
HL [00:01:27.276,214] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 76/32768
HL [00:01:27.292,297] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 40/32768
HL [00:01:27.309,082] <inf> sd_logger: SD write: 4096 B in 9675 us, ~423 KB/s, buf 146/32768
HL [00:01:27.323,760] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 160/32768
HL [00:01:27.340,911] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 146/32768
HL [00:01:27.359,069] <inf> sd_logger: SD write: 4096 B in 9826 us, ~416 KB/s, buf 114/32768
HL [00:01:27.375,549] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 46/32768
HL [00:01:27.392,181] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 198/32768
HL [00:01:27.405,883] <inf> sd_logger: SD write: 4096 B in 7171 us, ~571 KB/s, buf 10/32768
--- 1 messages dropped ---
HL [00:01:27.438,507] <inf> sd_logger: SD write: 4096 B in 7233 us, ~566 KB/s, buf 194/32768
--- 1 messages dropped ---
HL [00:01:27.474,945] <inf> sd_logger: SD write: 4096 B in 10041 us, ~407 KB/s, buf 24/32768
--- 3 messages dropped ---
HL [00:01:27.538,360] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 118/32768
HL [00:01:27.553,802] <inf> sd_logger: SD write: 4096 B in 9063 us, ~451 KB/s, buf 20/32768
--- 1 messages dropped ---
HL [00:01:27.586,578] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 184/32768
--- 1 messages dropped ---
HL [00:01:27.619,964] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 24/32768
--- 1 messages dropped ---
HL [00:01:27.651,672] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 72/32768
--- 2 messages dropped ---
HL [00:01:27.701,446] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 34/32768
--- 2 messages dropped ---
HL [00:01:27.749,816] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 168/32768
--- 2 messages dropped ---
HL [00:01:27.797,210] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 26/32768
--- 1 messages dropped ---
HL [00:01:27.845,520] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 142/32768
--- 3 messages dropped ---
HL [00:01:27.909,545] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 154/32768
--- 1 messages dropped ---
HL [00:01:27.928,253] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 44/32768
HL [00:01:27.943,267] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 104/32768
HL [00:01:27.957,794] <inf> sd_logger: SD write: 4096 B in 6470 us, ~633 KB/s, buf 180/32768
HL [00:01:27.976,593] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 140/32768
HL [00:01:27.992,858] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 154/32768
HL [00:01:28.007,324] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 206/32768
--- 2 messages dropped ---
HL [00:01:28.055,480] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 50/32768
HL [00:01:28.073,577] <inf> sd_logger: SD write: 4096 B in 10345 us, ~395 KB/s, buf 36/32768
HL [00:01:28.091,735] <inf> sd_logger: SD write: 4096 B in 10254 us, ~399 KB/s, buf 206/32768
--- 1 messages dropped ---
HL [00:01:28.125,610] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 58/32768
HL [00:01:28.138,641] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 36/32768
HL [00:01:28.154,876] <inf> sd_logger: SD write: 4096 B in 7507 us, ~545 KB/s, buf 18/32768
HL [00:01:28.172,241] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 50/32768
HL [00:01:28.190,795] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 188/32768
--- 3 messages dropped ---
HL [00:01:28.256,042] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 130/32768
HL [00:01:28.271,667] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 78/32768
HL [00:01:28.294,647] <inf> sd_logger: SD write: 4096 B in 13001 us, ~315 KB/s, buf 200/32768
HL [00:01:28.303,436] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 106/32768
HL [00:01:28.318,756] <inf> sd_logger: SD write: 4096 B in 7477 us, ~547 KB/s, buf 88/32768
HL [00:01:28.336,791] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 56/32768
HL [00:01:28.353,302] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 20/32768
HL [00:01:28.369,354] <inf> sd_logger: SD write: 4096 B in 7813 us, ~524 KB/s, buf 18/32768
HL [00:01:28.384,246] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 128/32768
HL [00:01:28.402,038] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 96/32768
HL [00:01:28.417,968] <inf> sd_logger: SD write: 4096 B in 9522 us, ~430 KB/s, buf 152/32768
HL [00:01:28.432,159] <inf> sd_logger: SD write: 4096 B in 7172 us, ~571 KB/s, buf 28/32768
HL [00:01:28.450,927] <inf> sd_logger: SD write: 4096 B in 9674 us, ~423 KB/s, buf 36/32768
HL [00:01:28.465,972] <inf> sd_logger: SD write: 4096 B in 8422 us, ~486 KB/s, buf 4/32768
HL [00:01:28.481,201] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 200/32768
HL [00:01:28.498,321] <inf> sd_logger: SD write: 4096 B in 8851 us, ~462 KB/s, buf 26/32768
HL [00:01:28.514,343] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 160/32768
HL [00:01:28.531,341] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 52/32768
HL [00:01:28.546,173] <inf> sd_logger: SD write: 4096 B in 8851 us, ~462 KB/s, buf 32/32768
HL [00:01:28.562,133] <inf> sd_logger: SD write: 4096 B in 7447 us, ~550 KB/s, buf 60/32768
HL [00:01:28.579,254] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 120/32768
HL [00:01:28.598,052] <inf> sd_logger: SD write: 4096 B in 10040 us, ~407 KB/s, buf 10/32768
HL [00:01:28.615,173] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 186/32768
HL [00:01:28.627,532] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 186/32768
HL [00:01:28.643,127] <inf> sd_logger: SD write: 4096 B in 7172 us, ~571 KB/s, buf 16/32768
HL [00:01:28.661,987] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 186/32768
HL [00:01:28.679,016] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 168/32768
HL [00:01:28.696,197] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 108/32768
HL [00:01:28.707,672] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:01:28.707,672] <inf> power_manager: charging state: charging
HL [00:01:28.709,472] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 36/32768
HL [00:01:28.710,937] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.299 V
HL [00:01:28.710,937] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 89.000 mA
HL [00:01:28.710,998] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:01:28.712,219] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 100.000 %
HL [00:01:28.725,128] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 50/32768
HL [00:01:28.743,011] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 36/32768
HL [00:01:28.760,223] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 18/32768
HL [00:01:28.778,015] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 160/32768
HL [00:01:28.790,557] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 138/32768
HL [00:01:28.811,981] <inf> sd_logger: SD write: 4096 B in 12756 us, ~321 KB/s, buf 152/32768
HL [00:01:28.824,462] <inf> sd_logger: SD write: 4096 B in 8239 us, ~497 KB/s, buf 8/32768
HL [00:01:28.838,409] <inf> sd_logger: SD write: 4096 B in 7172 us, ~571 KB/s, buf 158/32768
HL [00:01:28.856,353] <inf> sd_logger: SD write: 4096 B in 8118 us, ~504 KB/s, buf 130/32768
HL [00:01:28.871,337] <inf> sd_logger: SD write: 4096 B in 9613 us, ~426 KB/s, buf 44/32768
HL [00:01:28.887,725] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 76/32768
HL [00:01:28.905,578] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 44/32768
HL [00:01:28.923,126] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 2/32768
HL [00:01:28.940,643] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 190/32768
HL [00:01:28.953,216] <inf> sd_logger: SD write: 4096 B in 7874 us, ~520 KB/s, buf 46/32768
HL [00:01:28.971,527] <inf> sd_logger: SD write: 4096 B in 9400 us, ~435 KB/s, buf 28/32768
HL [00:01:28.988,311] <inf> sd_logger: SD write: 4096 B in 9949 us, ~411 KB/s, buf 24/32768
HL [00:01:29.004,455] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 84/32768
HL [00:01:29.023,651] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 192/32768
HL [00:01:29.035,369] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 20/32768
HL [00:01:29.051,422] <inf> sd_logger: SD write: 4096 B in 7080 us, ~578 KB/s, buf 48/32768
HL [00:01:29.070,068] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 62/32768
HL [00:01:29.084,747] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 140/32768
HL [00:01:29.101,501] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 168/32768
HL [00:01:29.118,011] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 84/32768
HL [00:01:29.134,582] <inf> sd_logger: SD write: 4096 B in 9766 us, ~419 KB/s, buf 2/32768
HL [00:01:29.150,421] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 154/32768
HL [00:01:29.165,344] <inf> sd_logger: SD write: 4096 B in 6867 us, ~596 KB/s, buf 136/32768
HL [00:01:29.182,525] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 142/32768
HL [00:01:29.199,890] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 92/32768
HL [00:01:29.214,172] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 178/32768
--- 1 messages dropped ---
HL [00:01:29.246,795] <inf> sd_logger: SD write: 4096 B in 6866 us, ~596 KB/s, buf 40/32768
--- 1 messages dropped ---
HL [00:01:29.281,585] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 22/32768
--- 3 messages dropped ---
HL [00:01:29.347,167] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 192/32768
HL [00:01:29.361,816] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 42/32768
--- 2 messages dropped ---
HL [00:01:29.430,389] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 10/32768
