HL [00:03:00.983,581] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 16/32768
HL [00:03:00.999,603] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 30/32768
HL [00:03:01.016,967] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 188/32768
--- 1 messages dropped ---
HL [00:03:01.048,614] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 10/32768
HL [00:03:01.064,971] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 24/32768
HL [00:03:01.086,791] <inf> sd_logger: SD write: 4096 B in 11993 us, ~341 KB/s, buf 208/32768
HL [00:03:01.099,273] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 46/32768
HL [00:03:01.116,302] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 144/32768
HL [00:03:01.130,645] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 16/32768
--- 4 messages dropped ---
HL [00:03:01.214,447] <inf> sd_logger: SD write: 4096 B in 11078 us, ~369 KB/s, buf 8/32768
--- 1 messages dropped ---
HL [00:03:01.246,765] <inf> sd_logger: SD write: 4096 B in 9339 us, ~438 KB/s, buf 64/32768
--- 2 messages dropped ---
HL [00:03:01.292,755] <inf> sd_logger: SD write: 4096 B in 7325 us, ~559 KB/s, buf 102/32768
--- 1 messages dropped ---
HL [00:03:01.346,252] <inf> sd_logger: SD write: 4096 B in 10834 us, ~378 KB/s, buf 122/32768
--- 2 messages dropped ---
HL [00:03:01.392,028] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 10/32768
--- 2 messages dropped ---
HL [00:03:01.426,635] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 0/32768
--- 1 messages dropped ---
HL [00:03:01.460,968] <inf> sd_logger: SD write: 4096 B in 11719 us, ~349 KB/s, buf 34/32768
HL [00:03:01.477,539] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 958/32768
HL [00:03:01.489,959] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 104/32768
HL [00:03:01.508,148] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 170/32768
HL [00:03:01.522,430] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 118/32768
HL [00:03:01.540,100] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 40/32768
HL [00:03:01.557,556] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 8/32768
--- 1 messages dropped ---
HL [00:03:01.589,874] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 80/32768
--- 1 messages dropped ---
HL [00:03:01.621,398] <inf> sd_logger: SD write: 4096 B in 8117 us, ~504 KB/s, buf 74/32768
--- 3 messages dropped ---
HL [00:03:01.686,889] <inf> sd_logger: SD write: 4096 B in 8576 us, ~477 KB/s, buf 106/32768
--- 1 messages dropped ---
HL [00:03:01.737,030] <inf> sd_logger: SD write: 4096 B in 9675 us, ~423 KB/s, buf 144/32768
--- 2 messages dropped ---
HL [00:03:01.785,919] <inf> sd_logger: SD write: 4096 B in 8637 us, ~474 KB/s, buf 154/32768
--- 1 messages dropped ---
HL [00:03:01.802,429] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 26/32768
HL [00:03:01.817,108] <inf> sd_logger: SD write: 4096 B in 7264 us, ~563 KB/s, buf 40/32768
--- 1 messages dropped ---
HL [00:03:01.867,004] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 4/32768
--- 2 messages dropped ---
HL [00:03:01.897,521] <inf> sd_logger: SD write: 4096 B in 7202 us, ~568 KB/s, buf 118/32768
--- 1 messages dropped ---
HL [00:03:01.947,540] <inf> sd_logger: SD write: 4096 B in 9063 us, ~451 KB/s, buf 118/32768
--- 3 messages dropped ---
HL [00:03:02.003,295] <inf> sd_logger: SD write: 4096 B in 10376 us, ~394 KB/s, buf 932/32768
--- 1 messages dropped ---
HL [00:03:02.031,433] <inf> sd_logger: SD write: 4096 B in 9094 us, ~450 KB/s, buf 46/32768
--- 1 messages dropped ---
HL [00:03:02.065,093] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 98/32768
--- 1 messages dropped ---
HL [00:03:02.095,123] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.301 V
--- 2 messages dropped ---
HL [00:03:02.095,123] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 43.000 mA
HL [00:03:02.095,123] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
--- 3 messages dropped ---
HL [00:03:02.132,659] <inf> sd_logger: SD write: 4096 B in 11322 us, ~361 KB/s, buf 34/32768
HL [00:03:02.146,545] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 66/32768
--- 1 messages dropped ---
HL [00:03:02.176,116] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 12/32768
--- 2 messages dropped ---
HL [00:03:02.226,989] <inf> sd_logger: SD write: 4096 B in 6988 us, ~586 KB/s, buf 26/32768
--- 3 messages dropped ---
HL [00:03:02.296,478] <inf> sd_logger: SD write: 4096 B in 9338 us, ~438 KB/s, buf 36/32768
HL [00:03:02.312,713] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 50/32768
--- 1 messages dropped ---
HL [00:03:02.342,132] <inf> sd_logger: SD write: 4096 B in 6836 us, ~599 KB/s, buf 166/32768
--- 1 messages dropped ---
HL [00:03:02.396,270] <inf> sd_logger: SD write: 4096 B in 10956 us, ~373 KB/s, buf 24/32768
--- 2 messages dropped ---
HL [00:03:02.428,375] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 162/32768
HL [00:03:02.445,129] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 176/32768
HL [00:03:02.462,738] <inf> sd_logger: SD write: 4096 B in 9675 us, ~423 KB/s, buf 34/32768
--- 1 messages dropped ---
HL [00:03:02.495,910] <inf> sd_logger: SD write: 4096 B in 8575 us, ~477 KB/s, buf 80/32768
HL [00:03:02.513,214] <inf> sd_logger: SD write: 4096 B in 12848 us, ~318 KB/s, buf 58/32768
HL [00:03:02.531,250] <inf> sd_logger: SD write: 4096 B in 11718 us, ~349 KB/s, buf 430/32768
HL [00:03:02.543,701] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 196/32768
HL [00:03:02.561,706] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 118/32768
HL [00:03:02.577,362] <inf> sd_logger: SD write: 4096 B in 8027 us, ~510 KB/s, buf 68/32768
HL [00:03:02.590,759] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 46/32768
HL [00:03:02.607,025] <inf> sd_logger: SD write: 4096 B in 7691 us, ~532 KB/s, buf 28/32768
HL [00:03:02.624,145] <inf> sd_logger: SD write: 4096 B in 7659 us, ~534 KB/s, buf 60/32768
HL [00:03:02.641,113] <inf> sd_logger: SD write: 4096 B in 7874 us, ~520 KB/s, buf 92/32768
HL [00:03:02.661,193] <inf> sd_logger: SD write: 4096 B in 10681 us, ~383 KB/s, buf 164/32768
HL [00:03:02.672,058] <inf> sd_logger: SD write: 4096 B in 7690 us, ~532 KB/s, buf 132/32768
HL [00:03:02.689,605] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 164/32768
HL [00:03:02.706,726] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 86/32768
HL [00:03:02.723,114] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 4/32768
HL [00:03:02.740,936] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 8/32768
HL [00:03:02.753,784] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 188/32768
HL [00:03:02.770,843] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 0/32768
HL [00:03:02.790,924] <inf> sd_logger: SD write: 4096 B in 10560 us, ~387 KB/s, buf 198/32768
HL [00:03:02.806,518] <inf> sd_logger: SD write: 4096 B in 9216 us, ~444 KB/s, buf 166/32768
HL [00:03:02.822,570] <inf> sd_logger: SD write: 4096 B in 8270 us, ~495 KB/s, buf 88/32768
HL [00:03:02.836,730] <inf> sd_logger: SD write: 4096 B in 9368 us, ~437 KB/s, buf 48/32768
HL [00:03:02.853,454] <inf> sd_logger: SD write: 4096 B in 9125 us, ~448 KB/s, buf 34/32768
HL [00:03:02.869,781] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 48/32768
HL [00:03:02.886,749] <inf> sd_logger: SD write: 4096 B in 7752 us, ~528 KB/s, buf 76/32768
HL [00:03:02.902,709] <inf> sd_logger: SD write: 4096 B in 7476 us, ~547 KB/s, buf 48/32768
HL [00:03:02.922,241] <inf> sd_logger: SD write: 4096 B in 11750 us, ~348 KB/s, buf 18/32768
HL [00:03:02.936,981] <inf> sd_logger: SD write: 4096 B in 9430 us, ~434 KB/s, buf 170/32768
HL [00:03:02.952,423] <inf> sd_logger: SD write: 4096 B in 9095 us, ~450 KB/s, buf 120/32768
HL [00:03:02.968,475] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 102/32768
HL [00:03:02.985,778] <inf> sd_logger: SD write: 4096 B in 8514 us, ~481 KB/s, buf 56/32768
HL [00:03:03.002,166] <inf> sd_logger: SD write: 4096 B in 8881 us, ~461 KB/s, buf 12/32768
HL [00:03:03.018,402] <inf> sd_logger: SD write: 4096 B in 9186 us, ~445 KB/s, buf 22/32768
HL [00:03:03.037,994] <inf> sd_logger: SD write: 4096 B in 12664 us, ~323 KB/s, buf 82/32768
HL [00:03:03.054,901] <inf> sd_logger: SD write: 4096 B in 10041 us, ~407 KB/s, buf 468/32768
HL [00:03:03.066,192] <inf> sd_logger: SD write: 4096 B in 6806 us, ~601 KB/s, buf 32/32768
HL [00:03:03.085,388] <inf> sd_logger: SD write: 4096 B in 9918 us, ~412 KB/s, buf 46/32768
HL [00:03:03.100,494] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 42/32768
HL [00:03:03.114,898] <inf> sd_logger: SD write: 4096 B in 7507 us, ~545 KB/s, buf 106/32768
HL [00:03:03.132,720] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 74/32768
HL [00:03:03.148,010] <inf> sd_logger: SD write: 4096 B in 7752 us, ~528 KB/s, buf 20/32768
HL [00:03:03.164,611] <inf> sd_logger: SD write: 4096 B in 9003 us, ~454 KB/s, buf 8/32768
HL [00:03:03.183,807] <inf> sd_logger: SD write: 4096 B in 11505 us, ~356 KB/s, buf 158/32768
HL [00:03:03.197,875] <inf> sd_logger: SD write: 4096 B in 8605 us, ~476 KB/s, buf 126/32768
HL [00:03:03.215,881] <inf> sd_logger: SD write: 4096 B in 9644 us, ~424 KB/s, buf 48/32768
HL [00:03:03.232,177] <inf> sd_logger: SD write: 4096 B in 8819 us, ~464 KB/s, buf 108/32768
HL [00:03:03.249,542] <inf> sd_logger: SD write: 4096 B in 9155 us, ~447 KB/s, buf 44/32768
HL [00:03:03.262,695] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 160/32768
HL [00:03:03.281,188] <inf> sd_logger: SD write: 4096 B in 9796 us, ~418 KB/s, buf 160/32768
HL [00:03:03.297,851] <inf> sd_logger: SD write: 4096 B in 9552 us, ~428 KB/s, buf 18/32768
HL [00:03:03.316,711] <inf> sd_logger: SD write: 4096 B in 11749 us, ~348 KB/s, buf 32/32768
HL [00:03:03.331,604] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 174/32768
HL [00:03:03.344,085] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 102/32768
HL [00:03:03.361,053] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 134/32768
HL [00:03:03.378,723] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 84/32768
HL [00:03:03.393,646] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 186/32768
HL [00:03:03.411,529] <inf> sd_logger: SD write: 4096 B in 8820 us, ~464 KB/s, buf 24/32768
HL [00:03:03.426,422] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 148/32768
HL [00:03:03.446,014] <inf> sd_logger: SD write: 4096 B in 10742 us, ~381 KB/s, buf 70/32768
HL [00:03:03.460,998] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 38/32768
HL [00:03:03.477,416] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 6/32768
HL [00:03:03.492,614] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 116/32768
HL [00:03:03.508,636] <inf> sd_logger: SD write: 4096 B in 8300 us, ~493 KB/s, buf 102/32768
HL [00:03:03.524,536] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 130/32768
HL [00:03:03.541,259] <inf> sd_logger: SD write: 4096 B in 6958 us, ~588 KB/s, buf 6/32768
HL [00:03:03.564,453] <inf> sd_logger: SD write: 4096 B in 13214 us, ~309 KB/s, buf 144/32768
HL [00:03:03.582,000] <inf> sd_logger: SD write: 4096 B in 10284 us, ~398 KB/s, buf 1524/32768
HL [00:03:03.589,233] <inf> sd_logger: SD write: 4096 B in 7202 us, ~568 KB/s, buf 18/32768
HL [00:03:03.606,658] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 32/32768
HL [00:03:03.624,023] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 106/32768
HL [00:03:03.641,784] <inf> sd_logger: SD write: 4096 B in 8911 us, ~459 KB/s, buf 6/32768
HL [00:03:03.653,594] <inf> sd_logger: SD write: 4096 B in 7232 us, ~566 KB/s, buf 78/32768
HL [00:03:03.670,928] <inf> sd_logger: SD write: 4096 B in 7629 us, ~536 KB/s, buf 128/32768
HL [00:03:03.688,629] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 142/32768
HL [00:03:03.707,611] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 156/32768
HL [00:03:03.722,534] <inf> sd_logger: SD write: 4096 B in 8332 us, ~491 KB/s, buf 64/32768
HL [00:03:03.736,511] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 194/32768
HL [00:03:03.751,708] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 6/32768
HL [00:03:03.770,843] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 194/32768
HL [00:03:03.787,048] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 34/32768
HL [00:03:03.803,833] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 6/32768
HL [00:03:03.817,504] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 38/32768
HL [00:03:03.838,226] <inf> sd_logger: SD write: 4096 B in 10986 us, ~372 KB/s, buf 190/32768
HL [00:03:03.853,515] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 158/32768
HL [00:03:03.870,300] <inf> sd_logger: SD write: 4096 B in 8972 us, ~456 KB/s, buf 80/32768
HL [00:03:03.886,535] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 48/32768
HL [00:03:03.900,634] <inf> sd_logger: SD write: 4096 B in 9308 us, ~440 KB/s, buf 8/32768
HL [00:03:03.917,724] <inf> sd_logger: SD write: 4096 B in 8393 us, ~488 KB/s, buf 196/32768
HL [00:03:03.933,776] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 22/32768
HL [00:03:03.949,981] <inf> sd_logger: SD write: 4096 B in 7629 us, ~536 KB/s, buf 54/32768
HL [00:03:03.968,902] <inf> sd_logger: SD write: 4096 B in 9705 us, ~422 KB/s, buf 54/32768
HL [00:03:03.983,642] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 12/32768
HL [00:03:03.998,046] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 26/32768
HL [00:03:04.015,106] <inf> sd_logger: SD write: 4096 B in 7874 us, ~520 KB/s, buf 166/32768
HL [00:03:04.032,653] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 102/32768
HL [00:03:04.049,896] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 18/32768
HL [00:03:04.062,805] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 142/32768
HL [00:03:04.084,381] <inf> sd_logger: SD write: 4096 B in 12177 us, ~336 KB/s, buf 174/32768
HL [00:03:04.101,715] <inf> sd_logger: SD write: 4096 B in 10651 us, ~384 KB/s, buf 790/32768
HL [00:03:04.113,983] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 32/32768
HL [00:03:04.130,218] <inf> sd_logger: SD write: 4096 B in 8606 us, ~475 KB/s, buf 16/32768
HL [00:03:04.145,446] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 172/32768
HL [00:03:04.162,445] <inf> sd_logger: SD write: 4096 B in 8271 us, ~495 KB/s, buf 12/32768
HL [00:03:04.176,177] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 18/32768
HL [00:03:04.193,206] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 36/32768
HL [00:03:04.209,625] <inf> sd_logger: SD write: 4096 B in 6775 us, ~604 KB/s, buf 4/32768
HL [00:03:04.230,987] <inf> sd_logger: SD write: 4096 B in 11780 us, ~347 KB/s, buf 192/32768
HL [00:03:04.245,727] <inf> sd_logger: SD write: 4096 B in 9521 us, ~430 KB/s, buf 160/32768
HL [00:03:04.263,092] <inf> sd_logger: SD write: 4096 B in 9583 us, ~427 KB/s, buf 128/32768
HL [00:03:04.278,625] <inf> sd_logger: SD write: 4096 B in 9247 us, ~442 KB/s, buf 152/32768
HL [00:03:04.296,569] <inf> sd_logger: SD write: 4096 B in 8942 us, ~458 KB/s, buf 72/32768
HL [00:03:04.308,746] <inf> sd_logger: SD write: 4096 B in 7263 us, ~563 KB/s, buf 142/32768
HL [00:03:04.326,232] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 174/32768
HL [00:03:04.343,963] <inf> sd_logger: SD write: 4096 B in 8758 us, ~467 KB/s, buf 188/32768
HL [00:03:04.362,640] <inf> sd_logger: SD write: 4096 B in 11261 us, ~363 KB/s, buf 32/32768
HL [00:03:04.377,563] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 110/32768
HL [00:03:04.391,357] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 38/32768
HL [00:03:04.407,196] <inf> sd_logger: SD write: 4096 B in 7844 us, ~522 KB/s, buf 52/32768
HL [00:03:04.425,415] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 20/32768
HL [00:03:04.441,802] <inf> sd_logger: SD write: 4096 B in 9307 us, ~440 KB/s, buf 232/32768
HL [00:03:04.459,533] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 6/32768
HL [00:03:04.471,832] <inf> sd_logger: SD write: 4096 B in 7508 us, ~545 KB/s, buf 38/32768
HL [00:03:04.492,431] <inf> sd_logger: SD write: 4096 B in 11230 us, ~364 KB/s, buf 34/32768
HL [00:03:04.507,263] <inf> sd_logger: SD write: 4096 B in 9064 us, ~451 KB/s, buf 2/32768
HL [00:03:04.525,878] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 218/32768
HL [00:03:04.541,595] <inf> sd_logger: SD write: 4096 B in 8361 us, ~489 KB/s, buf 94/32768
HL [00:03:04.554,992] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 72/32768
HL [00:03:04.571,746] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 86/32768
HL [00:03:04.589,782] <inf> sd_logger: SD write: 4096 B in 10010 us, ~409 KB/s, buf 38/32768
HL [00:03:04.609,497] <inf> sd_logger: SD write: 4096 B in 12970 us, ~315 KB/s, buf 6/32768
HL [00:03:04.627,593] <inf> sd_logger: SD write: 4096 B in 11199 us, ~365 KB/s, buf 538/32768
HL [00:03:04.636,932] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 54/32768
HL [00:03:04.652,374] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 82/32768
HL [00:03:04.670,623] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 68/32768
HL [00:03:04.688,018] <inf> sd_logger: SD write: 4096 B in 9063 us, ~451 KB/s, buf 4/32768
HL [00:03:04.714,996] <inf> sd_logger: SD write: 4096 B in 18616 us, ~220 KB/s, buf 104/32768
HL [00:03:04.722,076] <inf> sd_logger: SD write: 4096 B in 7049 us, ~581 KB/s, buf 976/32768
HL [00:03:04.735,534] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 136/32768
HL [00:03:04.755,828] <inf> sd_logger: SD write: 4096 B in 11627 us, ~352 KB/s, buf 90/32768
HL [00:03:04.768,707] <inf> sd_logger: SD write: 4096 B in 7508 us, ~545 KB/s, buf 58/32768
HL [00:03:04.784,881] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 12/32768
HL [00:03:04.800,537] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 116/32768
HL [00:03:04.817,352] <inf> sd_logger: SD write: 4096 B in 9278 us, ~441 KB/s, buf 34/32768
HL [00:03:04.833,892] <inf> sd_logger: SD write: 4096 B in 9461 us, ~432 KB/s, buf 48/32768
HL [00:03:04.849,060] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 16/32768
HL [00:03:04.866,271] <inf> sd_logger: SD write: 4096 B in 8941 us, ~458 KB/s, buf 134/32768
HL [00:03:04.884,307] <inf> sd_logger: SD write: 4096 B in 10162 us, ~403 KB/s, buf 200/32768
HL [00:03:04.900,421] <inf> sd_logger: SD write: 4096 B in 9217 us, ~444 KB/s, buf 122/32768
HL [00:03:04.916,992] <inf> sd_logger: SD write: 4096 B in 8454 us, ~484 KB/s, buf 136/32768
HL [00:03:04.928,924] <inf> sd_logger: SD write: 4096 B in 6744 us, ~607 KB/s, buf 30/32768
HL [00:03:04.949,035] <inf> sd_logger: SD write: 4096 B in 9582 us, ~427 KB/s, buf 212/32768
HL [00:03:04.965,301] <inf> sd_logger: SD write: 4096 B in 9399 us, ~435 KB/s, buf 24/32768
HL [00:03:04.979,064] <inf> sd_logger: SD write: 4096 B in 7629 us, ~536 KB/s, buf 186/32768
HL [00:03:04.995,025] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 38/32768
HL [00:03:05.015,289] <inf> sd_logger: SD write: 4096 B in 10071 us, ~406 KB/s, buf 194/32768
HL [00:03:05.027,709] <inf> sd_logger: SD write: 4096 B in 9460 us, ~432 KB/s, buf 108/32768
HL [00:03:05.043,548] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 140/32768
HL [00:03:05.060,089] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 122/32768
HL [00:03:05.076,629] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 154/32768
HL [00:03:05.094,268] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 90/32768
HL [00:03:05.107,727] <inf> sd_logger: SD write: 4096 B in 7447 us, ~550 KB/s, buf 194/32768
HL [00:03:05.127,410] <inf> sd_logger: SD write: 4096 B in 11109 us, ~368 KB/s, buf 70/32768
HL [00:03:05.144,653] <inf> sd_logger: SD write: 4096 B in 10315 us, ~397 KB/s, buf 24/32768
HL [00:03:05.158,264] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 10/32768
HL [00:03:05.174,835] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 188/32768
HL [00:03:05.193,054] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 156/32768
HL [00:03:05.209,136] <inf> sd_logger: SD write: 4096 B in 9277 us, ~441 KB/s, buf 28/32768
HL [00:03:05.225,860] <inf> sd_logger: SD write: 4096 B in 9369 us, ~437 KB/s, buf 88/32768
HL [00:03:05.244,049] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 98/32768
HL [00:03:05.257,873] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 174/32768
HL [00:03:05.276,641] <inf> sd_logger: SD write: 4096 B in 10467 us, ~391 KB/s, buf 160/32768
HL [00:03:05.291,931] <inf> sd_logger: SD write: 4096 B in 8728 us, ~469 KB/s, buf 64/32768
HL [00:03:05.309,265] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 78/32768
HL [00:03:05.325,531] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 0/32768
HL [00:03:05.339,813] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 180/32768
HL [00:03:05.356,323] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 162/32768
HL [00:03:05.372,985] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 176/32768
HL [00:03:05.389,007] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 52/32768
